Index,Value
110,0.001760165956030908
111,1.9083038779326764
112,3.6291599199165985
113,0.5010866160546696
114,1.3292782728840304
115,1.0448666817454055
116,5.034631574129365
117,3.3528053478074744
118,0.44782863379218035
119,3.6007246438098797
120,1.2541470520840956
121,1.3535313847370303
122,0.6501894963368146
123,2.1922309885001283
124,0.3431092955658085
125,0.6892401960148354
126,0.9115866285864459
127,0.08856470358628996
128,0.18685882200808454
129,1.816390543547543
130,0.08341458845392462
131,5.0378016513073725
132,9.926008999029351
133,0.4023699923162575
134,1.0412400246029474
135,1.7986203725818384
136,1.1539631677014037
137,5.2137221617889145
138,2.3115686788926846
139,0.11749828273903994
140,0.06501339710256944
141,2.6541901706026123
142,1.2932467199529167
143,0.5460426986077388
144,2.212989848665652
145,0.3277485076637368
146,3.7047603496645127
147,0.37927952477871696
148,5.358006269367855
149,0.09462471390931963
150,3.3396972500508553
151,0.01820513180360056
152,8.307574212793263
153,1.8126319903771302
154,1.0341916730355216
155,0.600928424015962
156,2.4948039774397275
157,0.4151718361522335
158,0.6836866870132746
159,0.21380666978639784
160,2.161383410782142
161,8.794896735804757
162,4.02968474091402
163,1.6297543520003228
164,1.4366540961702656
165,0.6197406429092234
166,2.722327226156371
167,1.7977927110967096
168,0.7924464694250575
169,1.7613578954018712
170,4.163437456329255
171,0.8900409227474644
172,1.0040284373600121
173,0.1005585697368387
174,0.9244075720936001
175,1.085840889422994
176,0.051393917493984
177,0.3060312597683299
178,0.05121079517964482
179,1.6024495883714234
180,6.6631467425708415
181,0.8429103249800122
182,0.9434212160062058
183,7.4830699387140225
184,2.7015891769220137
185,1.2455726635825062
186,0.8670032190970701
187,2.260498345150878
188,5.909194833609201
189,0.07208352794874205
190,0.5106048584723293
191,2.203750026722705
192,3.1366716863060993
193,5.263922465442751
194,1.1951928099938556
195,1.3186289186534743
196,1.2787280237293204
197,0.3775480049179861
198,2.265557526092927
199,0.7030798956603767
200,4.169030916919452
201,1.014055883322295
202,0.4683497471610992
203,2.8557238282345
204,5.4388677828634355
205,0.09299883284620775
206,2.446407542136065
207,0.6949353074445987
208,0.618358656062842
209,3.8305443703143225
210,1.8340421305066177
211,3.8835045614134787
212,0.6446583569062825
213,3.1944247925479035
214,0.4210661587792363
215,0.43572228237648936
216,3.2521914509992547
217,0.3916194359360286
218,0.9902768304693754
219,2.448197473704676
220,0.6680196928056263
221,3.9590915985951702
222,0.8784616882483504
223,0.07221969187492927
224,1.6454611829937185
225,1.8753225876420623
226,1.3563118666948237
227,9.657153358640386
228,2.6176977783357263
229,0.6260914329136942
230,3.111367821841368
231,1.6377655029404738
232,0.05724694429217552
233,3.6267784247331356
234,0.18984064344415386
235,0.6259795671834818
236,3.6595921881131757
237,0.4330003112367661
238,4.614529334915182
239,6.123600198959049
240,0.8657284235632727
241,6.2065072600064175
242,0.10114738615953416
243,2.2647731213433775
244,0.6984128680831506
245,3.5236125272012777
246,0.022948506405018426
247,5.0729909762033545
248,5.7938745404621885
249,0.3263366325222331
250,1.474223733083565
251,6.256830284819842
252,0.7442366417938954
253,2.138254181038512
254,1.9839846018599254
255,0.6367998222283834
256,0.601282301265042
257,0.15658720327340134
258,11.314582276457914
259,2.2098074305965802
260,3.6276739402901303
261,2.8973462058059183
262,0.7830386150456585
263,2.2462677861476834
264,3.661796377936317
265,1.4819740635027372
266,0.2934965665620046
267,0.24427008512750684
268,2.9102496626692482
269,2.352485113480018
270,0.19154395465378646
271,6.468501865050601
272,1.3470687609976943
273,0.5677543062036655
274,1.8753698891775383
275,4.058501045447239
276,1.5199698256828633
277,2.338774880492151
278,0.25204109951591575
279,0.14810581312097315
280,2.211541349212155
281,1.3926444374254732
282,0.12940748121004353
283,1.0494655878503045
284,1.375856039250397
285,1.5125712935482123
286,4.3176456688450635
287,4.0515847708614725
288,1.6029529952537283
289,1.6030585123481735
290,2.2500655994898007
291,1.2897631509909344
292,2.4922562346874106
293,1.1748651323974157
294,0.7524058891985576
295,0.2151791860616898
296,0.0172374782421683
297,4.1910449112534645
298,0.5943832487991528
299,0.0605461472840416
300,0.15060831960886606
301,3.9614631066230515
302,0.935667138111614
303,0.6435100751435832
304,2.2696195284287617
305,1.898416675288737
306,3.2156156289826003
307,1.2883143413349567
308,0.5481588695498174
309,0.7647772676335862
310,0.5095006910288687
311,0.774862634451581
312,0.25771858770735334
313,1.328187351369886
314,5.350057761920509
315,0.2399908245875794
316,0.5076622191364285
317,4.779712718557251
318,2.162064749487551
319,1.9775986023587975
320,0.6016794304680013
321,1.7974247592457353
322,2.015078046334725
323,0.43868013694733293
324,0.4771166912094145
325,0.14012306839854813
326,0.1830025272425801
327,3.651578506891427
328,0.5891061765429229
329,0.7954711062115103
330,4.38808755500136
331,1.7808537882954503
332,7.484172436232596
333,0.7601498864904663
334,2.2864355503963116
335,1.0746095233656794
336,1.2793526088444782
337,6.3352418147576595
338,0.35118051128417416
339,1.6064017394978576
340,1.407805564710107
341,0.9515352787578186
342,0.9637275472557355
343,4.704482169500959
344,0.5427969432901191
345,11.097513348000493
346,2.2036127221074207
347,2.1754616567002123
348,0.8373200615312653
349,0.30715155809810407
350,0.2333062973219424
351,1.66315635028984
352,1.55253424586729
353,0.8861164200426906
354,0.02618616022486523
355,0.3849866233319994
356,1.99461504007379
357,0.3534435848725148
358,3.1449998051851966
359,0.6637433343807564
360,1.5953805556353877
361,2.166042737354381
362,2.6042373492361577
363,0.7575771215196797
364,4.377280386786176
365,2.634577027726769
366,0.45933554328927545
367,0.18744666788516182
368,0.151610267138983
369,4.568365921558248
370,0.4193039145699625
371,0.3580859455657594
372,0.1268306280375222
373,0.7083669640094866
374,4.22804301126751
375,0.007615290404044184
376,0.4232304316330919
377,0.3056018416789054
378,4.643780948597758
379,3.3718358998471447
380,1.4716793086374205
381,1.0688726986432162
382,5.0681506465444555
383,1.8472685701748273
384,0.04062991665023485
385,0.307234564535843
386,2.736022523365397
387,1.7474694517351228
388,0.42757626704545937
389,1.7933060805555425
390,3.0805490572376573
391,0.2241219569191082
392,2.152988191946727
393,0.1724036049058839
394,0.9417317717909467
395,1.2315203792670635
396,0.23655103901391572
397,0.930245260493046
398,0.6927546664016638
399,0.3326988545310191
400,2.1241552037520313
401,1.3142799100545572
402,0.3085268677299242
403,0.9965541456552445
404,1.3114689925672514
405,0.21002119683939913
406,3.925372340896769
407,0.01865207336158755
408,3.5918900474402906
409,1.6234815670891147
410,5.059076031559846
411,1.8636209207257646
412,2.518237390449655
413,0.6004690912487869
414,1.0202693890074315
415,2.0047354229349312
416,1.2902343842361452
417,5.040690848243148
418,0.2348526116795102
419,0.5181679897310532
420,1.5479311474438187
421,1.9553114510469298
422,5.491577182853777
423,0.6673211645614823
424,0.10565978927480699
425,6.344757212794826
426,1.045613644815853
427,0.2654217343237034
428,1.0207062427640818
429,0.17365154204325617
430,2.595704869484155
431,3.761261879116344
432,2.449051249839734
433,2.3983151036875348
434,1.0264031811001562
435,2.3890639531223847
436,0.7356698656671754
437,7.0593003482847685
438,4.635020239470586
439,6.697656458232438
440,0.5395002368439796
441,0.16454207944474272
442,0.9994962823548055
443,0.8148469410507501
444,0.20307889240897722
445,0.293120387909416
446,2.648546941265647
447,0.36197758616935655
448,0.4568316736567827
449,3.3196388345927934
450,1.635743525409086
451,0.4586667464022878
452,1.0278034437982235
453,2.2345813017361547
454,0.8819450189304219
455,1.6154998586309472
456,1.2552166018234792
457,3.8750151122368357
458,0.8380463683615806
459,1.687048332508243
460,0.8652854805810624
461,0.6853756529970355
462,3.6129811441366395
463,4.056481406258678
464,0.22807180201056496
465,0.13849862883232147
466,3.6260068730141426
467,3.0017210139141133
468,0.5005171034340467
469,0.23334236202892503
470,1.3846401278466582
471,0.0948268007152273
472,1.9863351462252004
473,1.699481084957667
474,3.1685954866171833
475,0.9285344487180587
476,4.938574739589815
477,1.0715768481830186
478,0.3064502140975905
479,1.9182045761507203
480,8.575061376402273
481,1.8351077644021838
482,4.783311801968556
483,0.6271714741374274
484,0.27346042564816525
485,1.4351118092768889
486,1.573234721742727
487,0.04990949132005987
488,0.6810780269415705
489,5.328102185693682
490,0.5488828561359809
491,0.20496023051366494
492,0.2525477998104476
493,1.4171164193652295
494,1.3866562684773815
495,0.30224163709820057
496,4.959361211976576
497,2.51886605974147
498,0.9276787756715533
499,5.191560405437662
500,0.035615472541452316
501,1.468114469896154
502,0.16797241515072617
503,0.38638258200014297
504,0.7950667343921646
505,0.4817189991659875
506,2.030937105785066
507,2.0102492550953848
508,1.0387447433409789
509,0.012111706127847358
510,0.1952898396504098
511,7.567332036942218
512,1.5318821716300917
513,0.5874098643023502
514,0.06418630451889001
515,7.264775722189428
516,0.9751003976797191
517,0.6056100818113718
518,1.5370975642911533
519,0.36927285160469653
520,2.0390624146049463
521,1.1931893505862743
522,0.4002480261293318
523,3.9992542422285093
524,3.0041646141580167
525,0.6976127572262087
526,0.9760889433535155
527,0.8214945628398839
528,0.1871717127573061
529,4.958237595896636
530,0.31009697573122347
531,1.2015631098106263
532,0.2000576820873487
533,4.304887404208047
534,0.4891702744429817
535,3.5710897865973394
536,1.523816277954995
537,0.8380371658714634
538,1.9853598131741046
539,2.9396630925149783
540,0.7578589627088309
541,1.8622444317128022
542,0.1393487174252644
543,0.9206605402266176
544,1.1941630249781607
545,6.269843847056392
546,3.8375969364710394
547,0.7731634541731598
548,0.4414354769471478
549,5.926405365203691
550,0.047813607302201355
551,0.05388289152706907
552,7.226822787382132
553,2.204421259507557
554,3.514244012557444
555,0.2533916447864297
556,8.761760246714283
557,0.6474308060409333
558,3.946280702164987
559,0.9883571366796571
560,1.883931248866294
561,4.587468669068757
562,2.0743211122502747
563,0.752293111655449
564,6.745586472070181
565,0.897167881070666
566,2.0059855487562674
567,0.12387122702716809
568,0.9997413239490907
569,3.3384997041522735
570,1.3639675363759685
571,1.0629014120129794
572,0.32871423511822256
573,1.1651691793835504
574,1.9129795321513872
575,2.9186805983682254
576,2.9712276787556866
577,0.9988645509088092
578,2.31171488904441
579,4.648028537689329
580,0.9469897090482943
581,4.984134087106166
582,1.5481948292558785
583,2.664824048292985
584,3.4009740215957223
585,7.35231257030855
586,5.9951343975265
587,3.54234765562974
588,5.506567806164997
589,5.303166630094373
590,2.0254799574888622
591,1.512637415885894
592,0.8029503669917248
593,2.9899654822612787
594,5.145117265919563
595,1.3459230064350993
596,2.047415160615719
597,1.6751406298315734
598,0.6935160976484162
599,1.2701979598608482
600,0.030814809173509726
601,2.4130740406191578
602,1.093388392546115
603,0.22400089792930525
604,2.4035193824538816
605,0.4974974863665455
606,0.6603589640471227
607,0.028050692060272157
608,0.9317728439201528
609,3.50343798604586
610,3.0256265144206287
611,3.2588257218009136
612,1.4214853630995699
613,5.88691530741458
614,1.1436290080848661
615,1.3017262892506367
616,2.1003401739186827
617,1.0083799593664466
618,1.7298210989198757
619,0.4973825394754858
620,2.207162588171335
621,0.1632105552531006
622,2.1295846957267273
623,2.7905211076528547
624,1.9383895254834562
625,3.1877013599065265
626,1.4217675189079717
627,0.7750287729184213
628,2.778644159693511
629,1.9946451145439619
630,4.935647947075015
631,4.125791356297139
632,1.1116259644637394
633,2.1895713808282724
634,0.18389185508811434
635,2.6905205479203653
636,3.2765602624450803
637,6.15814015848828
638,1.6543765846505576
639,1.7685748071766494
640,2.201431686512144
641,0.7448158360070167
642,4.868742128053019
643,0.9943387904716439
644,1.0356131272450748
645,0.13342027822689403
646,0.2925808006257565
647,0.5078479641159314
648,6.03793798242147
649,0.2863645010899949
650,3.08965236881227
651,0.2972430474345141
652,0.060240686465495276
653,6.088052680632933
654,2.094312656364956
655,0.07326632865294277
656,0.97963256856155
657,2.5249135232021076
658,0.7358718734881948
659,7.02635196182457
660,7.889815815727533
661,2.778184309536181
662,2.3255436198997885
663,3.351688559554893
664,1.1152700177297041
665,0.8597417899630888
666,3.278924452410058
667,0.6472803047426212
668,0.3187178411064539
669,2.7320539659063443
670,2.8364264765533855
671,6.137445700467645
672,2.8039612095450557
673,1.440547629900182
674,0.5823880909958385
675,1.0257057833066103
676,4.945604151999688
677,1.7033014850137258
678,2.2368215402646188
679,4.068509289872572
680,5.788336844269883
681,5.939189424715077
682,0.08429688967031039
683,0.24625962525438244
684,1.8256249207473354
685,0.30607240415118037
686,1.0749301912317701
687,0.4491261722045091
688,0.6971881612902706
689,9.382659642236142
690,2.74125762294277
691,0.6456223612888959
692,2.2488467062138726
693,1.9535015056551008
694,0.2211104627467635
695,0.23786208319559374
696,2.715424012361932
697,1.6354575250541215
698,2.7240366170077515
699,3.1977621889106347
700,0.7839771038997545
701,0.8723716245277222
702,0.6519125900710533
703,2.779402309384416
704,0.7346299355807846
705,0.44173681932685616
706,2.4286097546250724
707,1.2918974184825527
708,5.072027746965403
709,1.8880756288941745
710,0.8440519464627824
711,0.2933403461167727
712,0.6141298388186283
713,1.0922020420508551
714,0.883600021622631
715,0.4946260749743972
716,0.2429714289645333
717,0.9242941798762542
718,0.477438535085638
719,0.1837330473993253
720,0.45905337948861885
721,0.507288108560052
722,0.4990015482517277
723,0.5163445238933347
724,1.169624027202982
725,4.025099479568317
726,0.6101696977441453
727,0.31339471029915755
728,1.2432037112233028
729,0.7494989803401949
730,5.078436743324603
731,2.9546455505769296
732,0.8596023546552655
733,0.19851364857007203
734,2.4929708097987158
735,2.1346705355414897
736,0.9887760848474727
737,4.774267350247375
738,2.10874561183442
739,1.8382787915708607
740,2.233838993830051
741,0.7230166700350578
742,1.1482993640228276
743,0.15486443467327304
744,1.9633416142508477
745,3.850244972566006
746,1.3529812192608937
747,0.6620671416193047
748,1.2453786322027711
749,0.3690362576436294
750,0.14194396346695015
751,2.6524796861338884
752,5.720339591353962
753,5.150081170867792
754,2.1028115471055124
755,0.962351497120034
756,0.5739711680882278
757,4.099278009682252
758,0.275626264541114
759,1.5603118812334706
760,0.5705553842092037
761,1.9517093557868395
762,5.314360081477618
763,0.3384267552806187
764,1.0865996058376564
765,2.256496692289169
766,0.43691536291949007
767,0.9700493660270376
768,1.0372097140193848
769,5.57156486865186
770,1.895946892619304
771,0.5570333065896621
772,0.3925928711521691
773,1.7230869801319293
774,6.891008579224876
775,0.23360542371589804
776,7.02182773858604
777,0.5164614686476631
778,0.015811275937629484
779,1.3832245385793256
780,1.546898970807465
781,1.6909298256381764
782,8.965325952336165
783,1.4627007830783898
784,3.486281487641414
785,1.8511348878019143
786,1.8318162777929599
787,3.483842133154999
788,5.800346732915328
789,3.733886814915842
790,6.001383637845864
791,0.13199490485085652
792,1.895878680627586
793,2.23945082985087
794,1.18438541119048
795,0.7579298466574326
796,0.8154642055294319
797,3.300153111882555
798,1.6674943465934278
799,5.379262629573749
800,2.174299554466125
801,4.055376059855956
802,0.5779841774088504
803,1.8390838326610108
804,1.4043293019840049
805,0.3466122145355539
806,1.2401578220877771
807,3.258680836314525
808,1.3938306333716601
809,1.3512149205184225
810,4.238473427369314
811,2.464391379714712
812,0.591988145894511
813,2.198553350668105
814,1.707972707983888
815,5.814389522125426
816,5.351764228011822
817,0.4097097073499343
818,1.173812928394521
819,0.5533861147880484
820,3.3911033842545435
821,3.756974552035737
822,1.2339058249224581
823,1.4172489789586593
824,0.3089182073512501
825,0.3418340293035772
826,1.3375203660712842
827,2.4681249693640366
828,2.4792882164271837
829,0.5980503318521841
830,1.5975588359736141
831,0.27163002792670915
832,0.6396299758823754
833,3.263466773620848
834,0.4822014905313248
835,2.4337524546899343
836,0.7120637300027283
837,2.8090756715633103
838,0.8879137282140914
839,1.6734323434886453
840,0.128255160498605
841,2.1258640413101455
842,2.655265327420177
843,0.3488154899138815
844,0.44586000557222094
845,1.9008474595839895
846,0.4831105975845216
847,2.3654623655168874
848,1.5142465237537128
849,1.752607520469515
850,1.8132186936204802
851,0.5284515213408453
852,1.2421788227527608
853,3.9228197286727124
854,1.5832203978108919
855,0.013463655520415847
856,0.31083403638810253
857,0.2915397561130558
858,0.7418652193754838
859,1.5389237129734714
860,2.1588554826080317
861,0.6407926501040268
862,6.9366243211798375
863,1.1574679569639663
864,0.25912112514624486
865,2.460275110039493
866,3.714406542643561
867,1.6133165048122557
868,0.27379465440548667
869,1.13059701455588
870,0.033385357339471816
871,0.19261938684166904
872,0.2517131928913189
873,0.697661703104882
874,0.1143039625892673
875,0.15279130447330394
876,0.9282594648812846
877,0.5480804612399849
878,0.07397319574937637
879,1.0450484657917534
880,0.7024907934257685
881,5.701087779625029
882,4.023678652877871
883,0.7723632595997336
884,2.6201025773733924
885,1.0811513231905598
886,1.9104216130247351
887,0.7188348306071116
888,1.4261443894413068
889,3.824319602037023
890,0.9035599460186329
891,3.1600066292869533
892,1.9334644067252902
893,1.6783041936175842
894,0.4303935229870766
895,0.7772186810520614
896,0.8343110104195857
897,7.263660155277178
898,0.8212477817089494
899,3.257009720709645
900,2.6057280752787304
901,1.2416688541574499
902,0.22641931641813098
903,0.0404458907026052
904,0.1875789312326368
905,0.44073817732885595
906,3.265964138490861
907,1.0971949951498057
908,1.3384535569017335
909,1.8024502486852971
910,0.43775654844108186
911,0.6217517381202928
912,1.9063511535592426
913,2.4845949606238915
914,1.3965638873556676
915,1.2766033962854955
916,4.6767836164679695
917,0.46277401530388906
918,2.086572199729776
919,1.6025510129372214
920,2.6518188565500096
921,2.117529116635704
922,2.915253418940201
923,0.5081240042847298
924,2.1979107092997223
925,1.800852480151845
926,0.6770026555457412
927,6.978594882975534
928,1.5404701079464838
929,0.04702653107391237
930,1.06828866030752
931,4.855561422664652
932,2.15653424487097
933,0.1386034901887319
934,3.7089710511991933
935,1.510030259725335
936,0.20003502551298918
937,7.161332691920238
938,0.5046855422367819
939,2.8682626686623185
940,2.6131032498543925
941,0.007047188037629326
942,0.7563741803138826
943,2.8278999853961966
944,1.2097412468461357
945,0.2579558278242656
946,5.949794036631079
947,1.2818529651451627
948,5.947042009272169
949,0.016225013461567624
950,6.004502383805649
951,0.12098026473919521
952,1.157588751176799
953,0.9090910598302245
954,1.630585781567966
955,1.0178539734048597
956,3.914073853002846
957,0.6817536245575715
958,0.3616203798200022
959,1.0668383038668205
960,0.6509859962963048
961,4.396282366303747
962,2.445324313687364
963,1.1169719494367234
964,1.051248572401241
965,1.779637703400444
966,0.08955194496997003
967,0.6909782893399282
968,2.5961808918081015
969,0.21895469502937226
970,1.7756566380529335
971,0.4355242448058156
972,0.7927792982983143
973,0.4028964117832994
974,1.0680306930426187
975,0.5353653845522117
976,8.335175324829686
977,3.161961006132362
978,0.10505427126224028
979,0.06728647786784839
980,3.5222488631272615
981,5.084905366155962
982,1.9248710093268415
983,2.0263343823954973
984,1.1003092499371308
985,0.13890793642976695
986,0.1710670356974715
987,0.3067683639370172
988,0.5348766963836713
989,5.66318246615745
990,11.119222288693546
991,0.07504556223304212
992,0.2580868039179617
993,0.6472468126152051
994,1.6184227343850577
995,2.6784667022687523
996,0.28812122607886437
997,0.5621484235463274
998,7.757310533751752
999,5.597605264129504
1000,7.864365397611985
